-0,0000266149691015
1470,0000000000000000
-0,0000306049696519
1471,0000000000000000
-0,0000319349710480
1472,0000000000000000
-0,0000319349710480
1473,0000000000000000
-0,0000345949702023
1474,0000000000000000
-0,0000345949702023
1475,0000000000000000
-0,0000345949702023
1476,0000000000000000
-0,0000345949702023
1477,0000000000000000
-0,0000372549693566
1478,0000000000000000
-0,0000385849707527
1479,0000000000000000
-0,0000385849707527
1480,0000000000000000
-0,0000359249715984
1481,0000000000000000
-0,0000345949702023
1482,0000000000000000
-0,0000389249715984
1483,0000000000000000
-0,0000345949702023
1484,0000000000000000
-0,0000359249715984
1485,0000000000000000
-0,0000359249715984
1486,0000000000000000
-0,0000372549693566
1487,0000000000000000
-0,0000359249715984
1488,0000000000000000
-0,0000359249715984
1489,0000000000000000
-0,0000332649688062
1490,0000000000000000
-0,0000345949702023
1491,0000000000000000
-0,0000359249715984
1492,0000000000000000
-0,0000332649688062
1493,0000000000000000
-0,0000332649688062
1494,0000000000000000
-0,0000319349710480
1495,0000000000000000
-0,0000332649688062
1496,0000000000000000
-0,0000345949702023
1497,0000000000000000
-0,0000359249715984
1498,0000000000000000
-0,0000359249715984
1499,0000000000000000
-0,0000345949702023
1500,0000000000000000
-0,0000359249715984
1501,0000000000000000
-0,0000332649688062
1502,0000000000000000
-0,0000345949702023
1503,0000000000000000
-0,0000332649688062
1504,0000000000000000
-0,0000345949702023
1505,0000000000000000
-0,0000359249715984
1506,0000000000000000
-0,0000372549693566
1507,0000000000000000
-0,0000359249715984
1508,0000000000000000
-0,0000345949702023
1509,0000000000000000
-0,0000345949702023
1510,0000000000000000
-0,0000359249715984
1511,0000000000000000
-0,0000359249715984
1512,0000000000000000
-0,0000359249715984
1513,0000000000000000
-0,0000359249715984
1514,0000000000000000
-0,0000345949702023
1515,0000000000000000
-0,0000345949702023
1516,0000000000000000
-0,0000345949702023
1517,0000000000000000
-0,0000359249715984
1518,0000000000000000
-0,0000372549693566
1519,0000000000000000
-0,0000385849707527
1520,0000000000000000
-0,0000385849707527
1521,0000000000000000
-0,0000372549693566
1522,0000000000000000
-0,0000372549693566
1523,0000000000000000
-0,0000372549693566
1524,0000000000000000
-0,0000372549693566
1525,0000000000000000
-0,0000372549693566
1526,0000000000000000
-0,0000399149721488
1527,0000000000000000
-0,0000385849707527
1528,0000000000000000
-0,0000399149721488
1529,0000000000000000
-0,0000399149721488
1530,0000000000000000
-0,0000425749713031
1531,0000000000000000
-0,0000439049690613
1532,0000000000000000
-0,0000439049690613
1533,0000000000000000
-0,0000425749713031
1534,0000000000000000
-0,0000369149721488
1535,0000000000000000
-0,0000385849707527
1536,0000000000000000
-0,0000345949702023
1537,0000000000000000
-0,0000332649688062
1538,0000000000000000
-0,0000279449704976
1539,0000000000000000
-0,0000239549699472
1540,0000000000000000
-0,0000173049702425
1541,0000000000000000
-0,0000079949695646
1542,0000000000000000
0,0000013150311133
1543,0000000000000000
0,0000146150305227
1544,0000000000000000
0,0000265850285359
1545,0000000000000000
0,0000398850279453
1546,0000000000000000
0,0000545150287508
1547,0000000000000000
0,0000731350301066
1548,0000000000000000
0,0000930850364966
1549,0000000000000000
0,0001130350283347
1550,0000000000000000
0,0001316550333286
1551,0000000000000000
0,0001476150355302
1552,0000000000000000
0,0001622450363357
1553,0000000000000000
0,0001795350399334
1554,0000000000000000
0,0001968250289792
1555,0000000000000000
0,0002141150471289
1556,0000000000000000
0,0002300750347786
1557,0000000000000000
0,0002420450327918
1558,0000000000000000
0,0002513550280128
1559,0000000000000000
0,0002619950391818
1560,0000000000000000
0,0002739650371950
1561,0000000000000000
0,0002859350352082
1562,0000000000000000
0,0002952450304292
1563,0000000000000000
0,0002965750463773
1564,0000000000000000
0,0002925850276370
1565,0000000000000000
0,0002792850427795
1566,0000000000000000
0,0002593350363895
1567,0000000000000000
0,0002393850299995
1568,0000000000000000
0,0002181050367653
1569,0000000000000000
0,0001954950275831
1570,0000000000000000
0,0001662350405240
1571,0000000000000000
0,0001316550333286
1572,0000000000000000
0,0000984050275292
1573,0000000000000000
0,0000651550362818
1574,0000000000000000
0,0000319050268445
1575,0000000000000000
-0,0000053349704103
1576,0000000000000000
-0,0000425749713031
1577,0000000000000000
-0,0000851349686855
1578,0000000000000000
-0,0001223749713972
1579,0000000000000000
-0,0001596149668330
1580,0000000000000000
-0,0001955249608727
1581,0000000000000000
-0,0002287749666721
1582,0000000000000000
-0,0002620249870233
1583,0000000000000000
-0,0002872949698940
1584,0000000000000000
-0,0003125649527647
1585,0000000000000000
-0,0003351749619469
1586,0000000000000000
-0,0003524649655446
1587,0000000000000000
-0,0003631049767137
1588,0000000000000000
-0,0003697549691424
1589,0000000000000000
-0,0003737449587788
1590,0000000000000000
-0,0003710849559866
1591,0000000000000000
-0,0003657649795059
1592,0000000000000000
-0,0003537949523889
1593,0000000000000000
-0,0003418249543756
1594,0000000000000000
-0,0003232049639337
1595,0000000000000000
-0,0003045849734917
1596,0000000000000000
-0,0002846349671017
1597,0000000000000000
-0,0002686749794520
1598,0000000000000000
-0,0002513849758543
1599,0000000000000000
-0,0002340949722566
1600,0000000000000000
-0,0002154749672627
1601,0000000000000000
-0,0001941949594766
1602,0000000000000000
-0,0001755749690346
1603,0000000000000000
-0,0001556249771966
1604,0000000000000000
-0,0001396649749950
1605,0000000000000000
-0,0001237049727933
1606,0000000000000000
-0,0001104049733840
1607,0000000000000000
-0,0000957749725785
1608,0000000000000000
-0,0000811449717730
1609,0000000000000000
-0,0000691749737598
1610,0000000000000000
-0,0000585349698667
1611,0000000000000000
-0,0000518849701621
1612,0000000000000000
-0,0000439049690613
1613,0000000000000000
-0,0000385849707527
1614,0000000000000000
-0,0000319349710480
1615,0000000000000000
-0,0000279449704976
1616,0000000000000000
-0,0000252849713434
1617,0000000000000000
-0,0000239549699472
1618,0000000000000000
-0,0000226249703701
1619,0000000000000000
-0,0000212949707930
1620,0000000000000000
-0,0000199649693968
1621,0000000000000000
-0,0000159749706654
1622,0000000000000000
-0,0000133149696921
1623,0000000000000000
-0,0000169849701150
1624,0000000000000000
-0,0000119849701150
1625,0000000000000000
-0,0000119849701150
1626,0000000000000000
-0,0000133149696921
1627,0000000000000000
-0,0000106549705379
1628,0000000000000000
-0,0000093249709607
1629,0000000000000000
-0,0000079949695646
1630,0000000000000000
-0,0000079949695646
1631,0000000000000000
-0,0000079949695646
1632,0000000000000000
-0,0000079949695646
1633,0000000000000000
-0,0000079949695646
1634,0000000000000000
-0,0000040049708332
1635,0000000000000000
-0,0000026749694371
1636,0000000000000000
-0,0000000149702828
1637,0000000000000000
-0,0000026749694371
1638,0000000000000000
-0,0000013449716789
1639,0000000000000000
-0,0000026749694371
1640,0000000000000000
-0,0000013449716789
1641,0000000000000000
0,0000026450288715
1642,0000000000000000
0,0000039750302676
1643,0000000000000000
0,0000039750302676
1644,0000000000000000
0,0000026450288715
1645,0000000000000000
0,0000026450288715
1646,0000000000000000
0,0000013150311133
1647,0000000000000000
0,0000039750302676
1648,0000000000000000
0,0000053050280258
1649,0000000000000000
0,0000066350294219
1650,0000000000000000
0,0000092950285762
1651,0000000000000000
0,0000066350294219
1652,0000000000000000
0,0000053050280258
1653,0000000000000000
0,0000066350294219
1654,0000000000000000
0,0000079650308180
1655,0000000000000000
0,0000106250299723
1656,0000000000000000
0,0000119550313684
1657,0000000000000000
0,0000092950285762
1658,0000000000000000
0,0000079650308180
1659,0000000000000000
0,0000079650308180
1660,0000000000000000
0,0000092950285762
1661,0000000000000000
0,0000106250299723
1662,0000000000000000
0,0000119550313684
1663,0000000000000000
0,0000132850291266
1664,0000000000000000
0,0000119550313684
1665,0000000000000000
0,0000119550313684
1666,0000000000000000
0,0000119550313684
1667,0000000000000000
0,0000146150305227
1668,0000000000000000
0,0000159450282808
1669,0000000000000000
0,0000172750296770
1670,0000000000000000
0,0000172750296770
1671,0000000000000000
0,0000146150305227
1672,0000000000000000
0,0000159450282808
1673,0000000000000000
0,0000159450282808
1674,0000000000000000
0,0000172750296770
1675,0000000000000000
0,0000186050310731
1676,0000000000000000
0,0000199350288312
1677,0000000000000000
0,0000186050310731
1678,0000000000000000
0,0000172750296770
1679,0000000000000000
0,0000186050310731
1680,0000000000000000
0,0000212650302274
1681,0000000000000000
0,0000212650302274
1682,0000000000000000
0,0000225950279855
1683,0000000000000000
0,0000225950279855
1684,0000000000000000
0,0000212650302274
1685,0000000000000000
0,0000212650302274
1686,0000000000000000
0,0000212650302274
1687,0000000000000000
0,0000239250293816
1688,0000000000000000
0,0000252550307778
1689,0000000000000000
0,0000279150299320
1690,0000000000000000
0,0000279150299320
1691,0000000000000000
0,0000265850285359
1692,0000000000000000
0,0000265850285359
1693,0000000000000000
0,0000252550307778
1694,0000000000000000
0,0000279150299320
1695,0000000000000000
0,0000292450313282
1696,0000000000000000
0,0000305750327243
1697,0000000000000000
0,0000292450313282
1698,0000000000000000
0,0000292450313282
1699,0000000000000000
0,0000279150299320
1700,0000000000000000
0,0000292450313282
1701,0000000000000000
0,0000319050268445
1702,0000000000000000
0,0000305750327243
1703,0000000000000000
0,0000292450313282
1704,0000000000000000
0,0000295750327243
1705,0000000000000000
0,0000279050268445
1706,0000000000000000
0,0000332450313282
1707,0000000000000000
0,0000332350282406
1708,0000000000000000
0,0000345650296367
1709,0000000000000000
0,0000358950310329
1710,0000000000000000
0,0000358950310329
1711,0000000000000000
0,0000345650296367
1712,0000000000000000
0,0000358950310329
1713,0000000000000000
0,0000345650296367
1714,0000000000000000
0,0000358950310329
1715,0000000000000000
0,0000358950310329
1716,0000000000000000
0,0000398850279453
1717,0000000000000000
0,0000398850279453
1718,0000000000000000
0,0000398850279453
1719,0000000000000000
0,0000385550265491
1720,0000000000000000
0,0000425450307375
1721,0000000000000000
0,0000438750321337
1722,0000000000000000
0,0000452050262538
1723,0000000000000000
0,0000452050262538
1724,0000000000000000
0,0000465350276500
1725,0000000000000000
0,0000465350276500
1726,0000000000000000
0,0000465350276500
1727,0000000000000000
0,0000491950304422
1728,0000000000000000
0,0000518550332345
1729,0000000000000000
0,0000531850273546
1730,0000000000000000
0,0000531850273546
1731,0000000000000000
0,0000505250318383
1732,0000000000000000
0,0000518550332345
1733,0000000000000000
0,0000531850273546
1734,0000000000000000
0,0000571750315430
1735,0000000000000000
0,0000585050329391
1736,0000000000000000
0,0000611650320934
1737,0000000000000000
0,0000571750315430
1738,0000000000000000
0,0000571750315430
1739,0000000000000000
0,0000571750315430
1740,0000000000000000
0,0000585050329391
1741,0000000000000000
0,0000611650320934
1742,0000000000000000
0,0000638250348857
1743,0000000000000000
0,0000651550362818
1744,0000000000000000
0,0000651550362818
1745,0000000000000000
0,0000651550362818
1746,0000000000000000
0,0000651550362818
1747,0000000000000000
0,0000664850231260
1748,0000000000000000
0,0000704750273144
1749,0000000000000000
0,0000704750273144
1750,0000000000000000
0,0000704750273144
1751,0000000000000000
0,0000704750273144
1752,0000000000000000
0,0000704750273144
1753,0000000000000000
0,0000718050287105
1754,0000000000000000
0,0000744650315028
1755,0000000000000000
0,0000757950328989
1756,0000000000000000
0,0000784550356911
1757,0000000000000000
0,0000784550356911
1758,0000000000000000
0,0000784550356911
1759,0000000000000000
0,0000784550356911
1760,0000000000000000
0,0000797850225354
1761,0000000000000000
0,0000837750267237
1762,0000000000000000
0,0000851050281199
1763,0000000000000000
0,0000864350295160
1764,0000000000000000
0,0000864350295160
1765,0000000000000000
0,0000877650309121
1766,0000000000000000
0,0000864350295160
1767,0000000000000000
0,0000904250337044
1768,0000000000000000
0,0000930850364966
1769,0000000000000000
0,0000930850364966
1770,0000000000000000
0,0000957450392889
1771,0000000000000000
0,0000957450392889
1772,0000000000000000
0,0000957450392889
1773,0000000000000000
0,0000984050275292
1774,0000000000000000
0,0000997350289254
1775,0000000000000000
0,0001023950317176
1776,0000000000000000
0,0001050550345099
1777,0000000000000000
0,0001050550345099
1778,0000000000000000
0,0001050550345099
1779,0000000000000000
0,0001077150373021
1780,0000000000000000
0,0001090450386982
1781,0000000000000000
0,0001130350283347
1782,0000000000000000
0,0001156950311270
1783,0000000000000000
0,0001170250325231
1784,0000000000000000
0,0001170250325231
1785,0000000000000000
0,0001183550339192
1786,0000000000000000
0,0001196850353153
1787,0000000000000000
0,0001223450381076
1788,0000000000000000
0,0001250050263479
1789,0000000000000000
0,0001263350277441
1790,0000000000000000
0,0001289950305363
1791,0000000000000000
0,0001276650291402
1792,0000000000000000
0,0001303250319324
1793,0000000000000000
0,0001329850347247
1794,0000000000000000
0,0001356450375170
1795,0000000000000000
0,0001383050403092
1796,0000000000000000
0,0001422950299457
1797,0000000000000000
0,0001422950299457
1798,0000000000000000
0,0001449550327379
1799,0000000000000000
0,0001462850341341
1800,0000000000000000
0,0001476150355302
1801,0000000000000000
0,0001516050397186
1802,0000000000000000
0,0001529350265628
1803,0000000000000000
0,0001555950293550
1804,0000000000000000
0,0001555950293550
1805,0000000000000000
0,0001569250307512
1806,0000000000000000
0,0001582550321473
1807,0000000000000000
0,0001622450363357
1808,0000000000000000
0,0001635750377318
1809,0000000000000000
0,0001662350405240
1810,0000000000000000
0,0001675650273683
1811,0000000000000000
0,0001675650273683
1812,0000000000000000
0,0001688950287644
1813,0000000000000000
0,0001688950287644
1814,0000000000000000
0,0001715550315566
1815,0000000000000000
0,0001742150343489
1816,0000000000000000
0,0001782050385373
1817,0000000000000000
0,0001795350399334
1818,0000000000000000
0,0001795350399334
1819,0000000000000000
0,0001808650267776
1820,0000000000000000
0,0001835250295699
1821,0000000000000000
0,0001861850323621
1822,0000000000000000
0,0001875150337582
1823,0000000000000000
0,0001888450351544
1824,0000000000000000
0,0001915050379466
1825,0000000000000000
0,0001928350393428
1826,0000000000000000
0,0001915050379466
1827,0000000000000000
0,0001954950275831
1828,0000000000000000
0,0001981550303753
1829,0000000000000000
0,0001994850317715
1830,0000000000000000
0,0002008150331676
1831,0000000000000000
0,0002008150331676
1832,0000000000000000
0,0002021450345637
1833,0000000000000000
0,0002021450345637
1834,0000000000000000
0,0002048050373560
1835,0000000000000000
0,0002074650401482
1836,0000000000000000
0,0002101250283886
1837,0000000000000000
0,0002101250283886
1838,0000000000000000
0,0002101250283886
1839,0000000000000000
0,0002101250283886
1840,0000000000000000
0,0002114550443366
1841,0000000000000000
0,0002127850311808
1842,0000000000000000
0,0002141150471289
1843,0000000000000000
0,0002154450339731
1844,0000000000000000
0,0002141150471289
1845,0000000000000000
0,0002141150471289
1846,0000000000000000
0,0002141150471289
1847,0000000000000000
0,0002154450339731
1848,0000000000000000
0,0002181050367653
1849,0000000000000000
0,0002181050367653
1850,0000000000000000
0,0002181050367653
1851,0000000000000000
0,0002154450339731
1852,0000000000000000
0,0002207750208173
1853,0000000000000000
0,0002191050367653
1854,0000000000000000
0,0002194350236095
1855,0000000000000000
0,0002194350236095
1856,0000000000000000
0,0002207650395576
1857,0000000000000000
0,0002181050367653
1858,0000000000000000
0,0002181050367653
1859,0000000000000000
0,0002167750208173
1860,0000000000000000
0,0002167750208173
1861,0000000000000000
0,0002181050367653
1862,0000000000000000
0,0002154450339731
1863,0000000000000000
0,0002154450339731
1864,0000000000000000
0,0002141150471289
1865,0000000000000000
0,0002114550443366
1866,0000000000000000
0,0002087950269924
1867,0000000000000000
0,0002101250283886
1868,0000000000000000
0,0002101250283886
1869,0000000000000000
0,0002074650401482
1870,0000000000000000
0,0002061350387521
1871,0000000000000000
0,0002021450345637
1872,0000000000000000
0,0001994850317715
1873,0000000000000000
0,0001954950275831
1874,0000000000000000
0,0001954950275831
1875,0000000000000000
0,0001941650261870
1876,0000000000000000
0,0001941650261870
1877,0000000000000000
0,0001888450351544
1878,0000000000000000
0,0001835250295699
1879,0000000000000000
0,0001795350399334
1880,0000000000000000
0,0001755450357450
1881,0000000000000000
0,0001742150343489
1882,0000000000000000
0,0001715550315566
1883,0000000000000000
0,0001688950287644
1884,0000000000000000
0,0001609150349395
1885,0000000000000000
0,0001582550321473
1886,0000000000000000
0,0001516050397186
1887,0000000000000000
0,0001489450369263
1888,0000000000000000
0,0001449550327379
1889,0000000000000000
0,0001422950299457
1890,0000000000000000
0,0001369750389131
1891,0000000000000000
0,0001329850347247
1892,0000000000000000
0,0001276650291402
1893,0000000000000000
0,0001223450381076
1894,0000000000000000
0,0001196850353153
1895,0000000000000000
0,0001170250325231
1896,0000000000000000
0,0001130350283347
1897,0000000000000000
0,0001063850359060
1898,0000000000000000
0,0000997350289254
1899,0000000000000000
0,0000970750406850
1900,0000000000000000
0,0000917550351005
1901,0000000000000000
0,0000904250337044
1902,0000000000000000
0,0000864350295160
1903,0000000000000000
0,0000824450253276
1904,0000000000000000
0,0000771250342950
1905,0000000000000000
0,0000731350301066
1906,0000000000000000
0,0000691450259183
1907,0000000000000000
0,0000664850231260
1908,0000000000000000
0,0000638250348857
1909,0000000000000000
0,0000611650320934
1910,0000000000000000
0,0000571750315430
1911,0000000000000000
0,0000518550332345
1912,0000000000000000
0,0000491950304422
1913,0000000000000000
0,0000452050262538
1914,0000000000000000
0,0000425450307375
1915,0000000000000000
0,0000398850279453
1916,0000000000000000
0,0000385550265491
1917,0000000000000000
0,0000332350282406
1918,0000000000000000
0,0000292450313282
1919,0000000000000000
0,0000252550307778
1920,0000000000000000
0,0000225950279855
1921,0000000000000000
0,0000212650302274
1922,0000000000000000
0,0000199350288312
1923,0000000000000000
0,0000159450282808
1924,0000000000000000
0,0000119550313684
1925,0000000000000000
0,0000106250299723
1926,0000000000000000
0,0000053050280258
1927,0000000000000000
0,0000053050280258
1928,0000000000000000
0,0000053050280258
1929,0000000000000000
0,0000039750302676
1930,0000000000000000
0,0000013150311133
1931,0000000000000000
-0,0000026749694371
1932,0000000000000000
-0,0000053349704103
1933,0000000000000000
-0,0000066649699875
1934,0000000000000000
-0,0000079949695646
1935,0000000000000000
-0,0000093249709607
1936,0000000000000000
-0,0000079949695646
1937,0000000000000000
-0,0000119849701150
1938,0000000000000000
-0,0000146449710883
1939,0000000000000000
-0,0000159749706654
1940,0000000000000000
-0,0000186349698197
1941,0000000000000000
-0,0000173049702425
1942,0000000000000000
-0,0000186349698197
1943,0000000000000000
-0,0000186349698197
1944,0000000000000000
-0,0000212949707930
1945,0000000000000000
-0,0000226249703701
1946,0000000000000000
-0,0000252849713434
1947,0000000000000000
-0,0000239549699472
1948,0000000000000000
-0,0000226249703701
1949,0000000000000000
-0,0000239549699472
1950,0000000000000000
-0,0000252849713434
1951,0000000000000000
-0,0000279449704976
1952,0000000000000000
-0,0000292749700748
1953,0000000000000000
-0,0000306049696519
1954,0000000000000000
-0,0000306049696519
1955,0000000000000000
-0,0000306049696519
1956,0000000000000000
-0,0000292749700748
1957,0000000000000000
-0,0000306049696519
1958,0000000000000000
-0,0000332649688062
1959,0000000000000000
-0,0000345949702023
1960,0000000000000000
-0,0000345949702023
1961,0000000000000000
-0,0000345949702023
1962,0000000000000000
-0,0000359249715984
1963,0000000000000000
-0,0000359249715984
1964,0000000000000000
-0,0000385849707527
1965,0000000000000000
-0,0000372549693566
1966,0000000000000000
-0,0000385849707527
1967,0000000000000000
-0,0000372549693566
1968,0000000000000000
-0,0000372549693566
1969,0000000000000000
-0,0000372549693566
1970,0000000000000000
-0,0000385849707527
1971,0000000000000000
-0,0000399149721488
1972,0000000000000000
-0,0000385849707527
1973,0000000000000000
-0,0000399149721488
1974,0000000000000000
-0,0000412449699070
1975,0000000000000000
-0,0000399149721488
1976,0000000000000000
-0,0000362549693566
1977,0000000000000000
-0,0000399149721488
1978,0000000000000000
-0,0000412449699070
1979,0000000000000000
-0,0000412449699070
1980,0000000000000000
-0,0000412449699070
1981,0000000000000000
-0,0000399149721488
1982,0000000000000000
-0,0000385849707527
1983,0000000000000000
-0,0000399149721488
1984,0000000000000000
-0,0000385849707527
1985,0000000000000000
-0,0000399149721488
1986,0000000000000000
-0,0000412449699070
1987,0000000000000000
-0,0000399149721488
1988,0000000000000000
-0,0000385849707527
1989,0000000000000000
-0,0000372549693566
1990,0000000000000000
-0,0000385849707527
1991,0000000000000000
-0,0000399149721488
1992,0000000000000000
-0,0000399149721488
1993,0000000000000000
-0,0000412449699070
1994,0000000000000000
-0,0000412449699070
1995,0000000000000000
-0,0000412449699070
1996,0000000000000000
-0,0000399149721488
1997,0000000000000000
-0,0000412449699070
1998,0000000000000000
-0,0000412449699070
1999,0000000000000000
-0,0000425749713031
2000,0000000000000000
-0,0000412449699070
2001,0000000000000000
-0,0000399149721488
2002,0000000000000000
-0,0000385849707527
2003,0000000000000000
-0,0000372549693566
2004,0000000000000000
-0,0000385849707527
2005,0000000000000000
-0,0000385849707527
2006,0000000000000000
-0,0000425749713031
2007,0000000000000000
-0,0000412449699070
2008,0000000000000000
-0,0000399149721488
2009,0000000000000000
-0,0000385849707527
2010,0000000000000000
-0,0000399149721488
2011,0000000000000000
-0,0000412449699070
2012,0000000000000000
-0,0000425749713031
2013,0000000000000000
-0,0000412449699070
2014,0000000000000000
-0,0000399149721488
2015,0000000000000000
-0,0000399149721488
2016,0000000000000000
-0,0000385849707527
2017,0000000000000000
-0,0000385849707527
2018,0000000000000000
-0,0000412449699070
2019,0000000000000000
-0,0000412449699070
2020,0000000000000000
-0,0000412449699070
2021,0000000000000000
-0,0000385849707527
2022,0000000000000000
-0,0000372549693566
2023,0000000000000000
-0,0000385849707527
2024,0000000000000000
-0,0000385849707527
2025,0000000000000000
-0,0000399149721488
2026,0000000000000000
-0,0000412449699070
2027,0000000000000000
-0,0000385849707527
2028,0000000000000000
-0,0000372549693566
2029,0000000000000000
-0,0000359249715984
2030,0000000000000000
-0,0000372549693566
2031,0000000000000000
-0,0000385849707527
2032,0000000000000000
-0,0000372549693566
2033,0000000000000000
-0,0000385849707527
2034,0000000000000000
-0,0000385849707527
2035,0000000000000000
-0,0000385849707527
2036,0000000000000000
-0,0000359249715984
2037,0000000000000000
-0,0000385849707527
2038,0000000000000000
-0,0000399149721488
2039,0000000000000000
-0,0000399149721488
2040,0000000000000000
-0,0000385849707527
2041,0000000000000000
-0,0000372549693566
2042,0000000000000000
-0,0000372549693566
2043,0000000000000000
-0,0000359249715984
2044,0000000000000000
-0,0000372549693566
2045,0000000000000000
-0,0000372549693566
2046,0000000000000000
-0,0000399149721488
2047,0000000000000000
-0,0000385849707527
2048,0000000000000000
-0,0000359249715984
2049,0000000000000000
-0,0000372549693566
2050,0000000000000000
-0,0000372549693566
2051,0000000000000000
-0,0000372549693566
2052,0000000000000000
-0,0000372549693566
2053,0000000000000000
-0,0000385849707527
2054,0000000000000000
-0,0000359249715984
2055,0000000000000000
-0,0000345949702023
2056,0000000000000000
-0,0000345949702023
2057,0000000000000000
-0,0000359249715984
2058,0000000000000000
-0,0000359249715984
2059,0000000000000000
-0,0000332649688062
2060,0000000000000000
-0,0000332649688062
2061,0000000000000000
-0,0000319349710480
2062,0000000000000000
-0,0000319349710480
2063,0000000000000000
-0,0000356049696519
2064,0000000000000000
-0,0000319349710480
2065,0000000000000000
-0,0000319349710480
2066,0000000000000000
-0,0000332649688062
2067,0000000000000000
-0,0000319349710480
2068,0000000000000000
-0,0000306049696519
2069,0000000000000000
-0,0000292749700748
2070,0000000000000000
-0,0000292749700748
2071,0000000000000000
-0,0000292749700748
2072,0000000000000000
-0,0000306049696519
2073,0000000000000000
-0,0000306049696519
2074,0000000000000000
-0,0000306049696519
2075,0000000000000000
-0,0000292749700748
2076,0000000000000000
-0,0000279449704976
2077,0000000000000000
-0,0000292749700748
2078,0000000000000000
-0,0000292749700748
2079,0000000000000000
-0,0000292749700748
2080,0000000000000000
-0,0000279449704976
2081,0000000000000000
-0,0000266149691015
2082,0000000000000000
-0,0000266149691015
2083,0000000000000000
-0,0000266149691015
2084,0000000000000000
-0,0000292749700748
2085,0000000000000000
-0,0000279449704976
2086,0000000000000000
-0,0000306049696519
2087,0000000000000000
-0,0000292749700748
2088,0000000000000000
-0,0000279449704976
2089,0000000000000000
-0,0000266149691015
2090,0000000000000000
-0,0000279449704976
2091,0000000000000000
-0,0000306049696519
2092,0000000000000000
-0,0000306049696519
2093,0000000000000000
-0,0000292749700748
2094,0000000000000000
-0,0000292749700748
2095,0000000000000000
-0,0000292749700748
2096,0000000000000000
-0,0000279449704976
2097,0000000000000000
-0,0000292749700748
2098,0000000000000000
-0,0000306049696519
2099,0000000000000000
-0,0000306049696519
2100,0000000000000000
-0,0000306049696519
2101,0000000000000000
-0,0000279449704976
2102,0000000000000000
-0,0000292749700748
2103,0000000000000000
-0,0000266149691015
2104,0000000000000000
-0,0000279449704976
2105,0000000000000000
-0,0000292749700748
2106,0000000000000000
-0,0000292749700748
2107,0000000000000000
-0,0000292749700748
2108,0000000000000000
-0,0000266149691015
2109,0000000000000000
-0,0000279449704976
2110,0000000000000000
-0,0000279449704976
2111,0000000000000000
-0,0000292749700748
2112,0000000000000000
-0,0000279449704976
2113,0000000000000000
-0,0000292749700748
2114,0000000000000000
-0,0000279449704976
2115,0000000000000000
-0,0000266149691015
2116,0000000000000000
-0,0000252849713434
2117,0000000000000000
-0,0000266149691015
2118,0000000000000000
-0,0000292749700748
2119,0000000000000000
-0,0000306049696519
2120,0000000000000000
-0,0000292749700748
2121,0000000000000000
-0,0000279449704976
2122,0000000000000000
-0,0000279449704976
2123,0000000000000000
-0,0000292749700748
2124,0000000000000000
-0,0000306049696519
2125,0000000000000000
-0,0000306049696519
2126,0000000000000000
-0,0000332649688062
2127,0000000000000000
-0,0000306049696519
2128,0000000000000000
-0,0000306049696519
2129,0000000000000000
-0,0000306049696519
2130,0000000000000000
-0,0000306049696519
2131,0000000000000000
-0,0000332649688062
2132,0000000000000000
-0,0000332649688062
2133,0000000000000000
-0,0000359349710480
2134,0000000000000000
-0,0000316049696519
2135,0000000000000000
-0,0000306049696519
2136,0000000000000000
-0,0000292749700748
2137,0000000000000000
-0,0000319349710480
2138,0000000000000000
-0,0000319349710480
2139,0000000000000000
-0,0000319349710480
2140,0000000000000000
-0,0000319349710480
2141,0000000000000000
-0,0000306049696519
2142,0000000000000000
-0,0000319349710480
2143,0000000000000000
-0,0000306049696519
2144,0000000000000000
-0,0000332649688062
2145,0000000000000000
-0,0000345949702023
2146,0000000000000000
-0,0000359249715984
2147,0000000000000000
-0,0000345949702023
2148,0000000000000000
-0,0000332649688062
2149,0000000000000000
-0,0000319349710480
2150,0000000000000000
-0,0000332649688062
2151,0000000000000000
-0,0000319349710480
2152,0000000000000000
-0,0000332649688062
2153,0000000000000000
-0,0000332649688062
2154,0000000000000000
-0,0000319349710480
2155,0000000000000000
-0,0000319349710480
2156,0000000000000000
-0,0000319349710480
2157,0000000000000000
-0,0000345949702023
2158,0000000000000000
-0,0000345949702023
2159,0000000000000000
-0,0000345949702023
2160,0000000000000000
-0,0000345949702023
2161,0000000000000000
-0,0000319349710480
2162,0000000000000000
-0,0000319349710480
2163,0000000000000000
-0,0000332649688062
2164,0000000000000000
-0,0000345949702023
2165,0000000000000000
-0,0000345949702023
2166,0000000000000000
-0,0000385849707527
2167,0000000000000000
-0,0000359249715984
2168,0000000000000000
-0,0000359249715984
2169,0000000000000000
-0,0000345949702023
2170,0000000000000000
-0,0000332649688062
2171,0000000000000000
-0,0000359249715984
2172,0000000000000000
-0,0000359249715984
2173,0000000000000000
-0,0000359249715984
2174,0000000000000000
-0,0000359249715984
2175,0000000000000000
-0,0000359249715984
2176,0000000000000000
-0,0000345949702023
2177,0000000000000000
-0,0000359249715984
2178,0000000000000000
-0,0000372549693566
2179,0000000000000000
-0,0000372549693566
2180,0000000000000000
-0,0000372549693566
2181,0000000000000000
-0,0000345949702023
2182,0000000000000000
-0,0000345949702023
2183,0000000000000000
-0,0000359249715984
2184,0000000000000000
-0,0000372549693566
2185,0000000000000000
